 2003/11/21,0.504,0.532,0.495,0.499,38336.52,31816,28841.6,0.492,0.497,0.515,0.531,0.568,0.492
 2003/11/24,0.499,0.53,0.488,0.525,52461.641,38776,32636.801,0.498,0.498,0.515,0.529,0.566,0.493
 2003/11/25,0.528,0.556,0.521,0.532,103124.367,55336,41381.602,0.508,0.499,0.515,0.528,0.564,0.494
 2003/11/26,0.536,0.541,0.515,0.523,43577.852,59198.398,44388.801,0.514,0.501,0.513,0.526,0.562,0.495
 2003/11/27,0.521,0.526,0.497,0.499,40741.879,55649.602,44590.398,0.514,0.502,0.512,0.525,0.56,0.495
 2003/11/28,0.504,0.513,0.499,0.506,15544.13,51091.199,41453.602,0.516,0.504,0.512,0.524,0.559,0.496
 2003/12/01,0.506,0.547,0.502,0.532,60203.328,52638.398,45707.199,0.518,0.508,0.512,0.522,0.558,0.497
 2003/12/02,0.534,0.541,0.519,0.521,46691.629,41352,48344,0.516,0.512,0.51,0.521,0.557,0.498
 2003/12/03,0.525,0.528,0.506,0.523,56046,43844.801,51521.602,0.516,0.515,0.508,0.519,0.555,0.499
 2003/12/04,0.523,0.545,0.512,0.545,87320.398,53160,54404.801,0.524,0.519,0.508,0.518,0.554,0.5
 2003/12/05,0.55,0.552,0.525,0.526,62109.129,62473.602,56782.398,0.528,0.522,0.51,0.517,0.553,0.501
 2003/12/08,0.525,0.539,0.517,0.523,38078.109,58049.602,55344,0.526,0.522,0.51,0.516,0.552,0.502
 2003/12/09,0.523,0.534,0.517,0.532,24472.73,53604.801,47478.398,0.528,0.522,0.511,0.515,0.551,0.503
 2003/12/10,0.528,0.538,0.523,0.534,38251.02,50046.398,46945.602,0.53,0.523,0.512,0.515,0.55,0.504
 2003/12/11,0.536,0.565,0.53,0.547,119551.289,56492.801,54826.398,0.532,0.528,0.515,0.515,0.549,0.505
 2003/12/12,0.547,0.549,0.538,0.543,34339.23,50939.199,56706.398,0.534,0.531,0.518,0.516,0.549,0.506
 2003/12/15,0.545,0.554,0.534,0.55,46424.93,52608,55328.801,0.54,0.533,0.521,0.516,0.548,0.507
 2003/12/16,0.547,0.547,0.525,0.532,46738.238,57060.801,55332.801,0.54,0.534,0.523,0.516,0.548,0.508
 2003/12/17,0.532,0.541,0.517,0.521,54924.398,60396.801,55221.602,0.538,0.534,0.524,0.516,0.547,0.509
 2003/12/18,0.513,0.532,0.5,0.506,57652.02,48016,52254.398,0.53,0.531,0.525,0.517,0.547,0.509
 2003/12/19,0.506,0.538,0.499,0.523,125181,66184,58561.602,0.526,0.53,0.526,0.517,0.547,0.51
 2003/12/22,0.523,0.541,0.484,0.541,141020.547,85102.398,68855.203,0.524,0.532,0.527,0.518,0.548,0.511
 2003/12/23,0.541,0.591,0.53,0.578,267537.75,129262.398,93161.602,0.534,0.537,0.529,0.52,0.548,0.512
 2003/12/24,0.578,0.621,0.578,0.608,235162.766,165310.406,112853.602,0.552,0.545,0.534,0.522,0.549,0.514
 2003/12/25,0.61,0.652,0.61,0.623,214996.953,196779.203,122397.602,0.574,0.552,0.54,0.523,0.55,0.515
 2003/12/26,0.632,0.634,0.606,0.621,115665.078,194876.797,130530.398,0.594,0.56,0.545,0.525,0.551,0.516
 2003/12/29,0.615,0.634,0.597,0.6,84977.547,183668.797,134385.594,0.606,0.565,0.549,0.527,0.552,0.517
 2003/12/30,0.597,0.619,0.597,0.606,47378.172,139636.797,134449.594,0.612,0.573,0.554,0.529,0.552,0.519
 2003/12/31,0.608,0.649,0.606,0.623,172883.594,127179.203,146244.797,0.614,0.583,0.559,0.531,0.553,0.52
 2004/01/02,0.615,0.699,0.61,0.684,219068.719,127995.203,162387.203,0.626,0.6,0.565,0.534,0.554,0.522
 2004/01/05,0.689,0.775,0.688,0.765,495758.563,204012.797,199444.797,0.656,0.625,0.578,0.538,0.556,0.524
 2004/01/06,0.765,0.797,0.75,0.778,312158.406,249449.594,216559.203,0.692,0.649,0.591,0.542,0.557,0.526
 2004/01/07,0.778,0.825,0.758,0.8,283585.625,296691.188,218164,0.73,0.671,0.604,0.547,0.559,0.529
 2004/01/08,0.797,0.828,0.793,0.802,241406.5,310396.813,218788,0.766,0.69,0.617,0.551,0.561,0.531
 2004/01/09,0.8,0.813,0.745,0.747,334103.281,333403.188,230699.203,0.78,0.703,0.627,0.555,0.563,0.533
 2004/01/12,0.741,0.808,0.736,0.804,156879,265625.594,234819.203,0.786,0.721,0.64,0.56,0.564,0.535
 2004/01/13,0.81,0.819,0.773,0.778,184103.719,240014.406,244732,0.786,0.739,0.652,0.565,0.566,0.537
 2004/01/14,0.776,0.817,0.76,0.804,190272.359,221352,259021.594,0.786,0.758,0.665,0.57,0.568,0.54
 2004/01/15,0.804,0.899,0.8,0.856,357478.281,244566.406,277481.594,0.798,0.782,0.683,0.575,0.57,0.542
 2004/01/16,0.873,0.91,0.847,0.882,232927.766,224331.203,278867.188,0.824,0.802,0.701,0.581,0.573,0.544
 2004/01/29,0.888,0.95,0.886,0.928,214614.563,235880,250752.797,0.85,0.818,0.721,0.587,0.575,0.547
 2004/01/30,0.934,0.936,0.863,0.865,227540.875,244568,242291.203,0.868,0.827,0.738,0.593,0.578,0.549
 2004/02/02,0.917,0.943,0.856,0.858,251073.922,256728,239040,0.88,0.833,0.752,0.599,0.581,0.551
 2004/02/03,0.86,0.891,0.845,0.888,114481.742,208128,226347.203,0.886,0.842,0.766,0.604,0.583,0.553
 2004/02/04,0.893,0.947,0.891,0.93,245828.078,210708.797,217520,0.896,0.86,0.782,0.611,0.586,0.556
 2004/02/05,0.928,0.93,0.884,0.9,161880.016,200161.594,218020.797,0.89,0.87,0.796,0.618,0.589,0.559
 2004/02/06,0.893,0.895,0.856,0.871,162619.125,187176,215872,0.89,0.879,0.809,0.624,0.591,0.561
 2004/02/09,0.871,0.932,0.869,0.902,202120.047,177385.594,217056.797,0.898,0.889,0.824,0.629,0.593,0.563
 2004/02/10,0.902,1.017,0.902,0.963,524270.438,259344,233736,0.912,0.899,0.84,0.636,0.596,0.566
 2004/02/11,0.954,0.956,0.912,0.943,223216.313,254820.797,232764.797,0.914,0.905,0.854,0.642,0.599,0.568
 2004/02/12,0.943,0.963,0.912,0.943,152955.766,253035.203,226598.406,0.922,0.906,0.862,0.65,0.601,0.571
 2004/02/13,0.938,1.008,0.923,0.963,288765.188,278265.594,232720.797,0.94,0.915,0.871,0.657,0.604,0.574
 2004/02/16,0.967,1.023,0.967,1.019,229635.375,283768,230576.797,0.964,0.931,0.882,0.665,0.607,0.577
 2004/02/17,1.023,1.032,0.995,1,189909.203,216896,238120,0.972,0.942,0.892,0.674,0.611,0.579
 2004/02/18,1,1.015,0.986,0.999,156888.281,203630.406,229225.594,0.984,0.949,0.904,0.682,0.614,0.582
 2004/02/19,0.995,1.015,0.958,0.967,171681.719,207376,230205.594,0.99,0.956,0.913,0.69,0.617,0.585
 2004/02/20,0.967,0.986,0.939,0.971,123107.617,174244.797,226255.203,0.992,0.966,0.922,0.698,0.62,0.587
 2004/02/23,0.967,0.978,0.895,0.906,246728.438,177664,230716,0.97,0.967,0.928,0.705,0.622,0.59
 2004/02/24,0.899,0.915,0.891,0.915,173927.844,174467.203,195681.594,0.954,0.963,0.931,0.713,0.624,0.592
 2004/02/25,0.917,0.938,0.878,0.895,128807.094,168851.203,186240.797,0.932,0.958,0.931,0.719,0.626,0.595
 2004/02/26,0.893,0.906,0.884,0.899,122381.672,158990.406,183183.203,0.918,0.954,0.93,0.726,0.629,0.597
 2004/02/27,0.899,0.928,0.899,0.923,94478.953,153264,163754.406,0.908,0.95,0.932,0.732,0.631,0.599
 2004/03/01,0.926,0.988,0.921,0.967,192054.344,142329.594,159996.797,0.92,0.945,0.938,0.74,0.634,0.602
 2004/03/02,0.967,0.988,0.932,0.939,140507.484,135644.797,155056,0.924,0.939,0.94,0.747,0.637,0.604
 2004/03/03,0.939,0.952,0.912,0.913,87757.188,127435.203,148143.203,0.928,0.93,0.94,0.754,0.639,0.607
 2004/03/04,0.912,0.928,0.897,0.923,95145.906,121988.797,140489.594,0.932,0.925,0.94,0.76,0.642,0.609
 2004/03/05,0.921,0.938,0.908,0.926,68321.656,116758.398,135011.203,0.934,0.921,0.943,0.767,0.645,0.611
 2004/03/08,0.932,0.934,0.888,0.889,84622.281,95270.398,118800,0.918,0.919,0.943,0.773,0.647,0.613
 2004/03/09,0.921,0.945,0.893,0.912,168358.859,100841.602,118243.203,0.912,0.918,0.94,0.78,0.649,0.615
 2004/03/10,0.912,0.932,0.9,0.928,108528.906,104995.203,116215.203,0.916,0.922,0.94,0.786,0.652,0.618
 2004/03/11,0.93,0.969,0.926,0.963,196911.125,125348.797,123668.797,0.924,0.928,0.941,0.794,0.655,0.62
 2004/03/12,0.963,0.967,0.936,0.965,103116.453,132307.203,124532.797,0.932,0.933,0.942,0.801,0.658,0.622
 2004/03/15,0.965,0.997,0.96,0.986,242415.344,163867.203,129568.797,0.952,0.935,0.94,0.809,0.662,0.625
 2004/03/16,0.989,1,0.965,0.984,129682.656,156131.203,128486.398,0.966,0.939,0.939,0.816,0.666,0.627
 2004/03/17,0.984,0.995,0.971,0.986,121409.867,158707.203,131851.203,0.978,0.947,0.939,0.824,0.669,0.63
 2004/03/18,0.986,0.986,0.943,0.949,123285.117,143982.406,134665.594,0.976,0.95,0.938,0.83,0.673,0.632
 2004/03/19,0.949,0.969,0.93,0.965,91735.211,141705.594,137006.406,0.976,0.954,0.938,0.837,0.677,0.634
 2004/03/22,0.949,1,0.945,0.976,146107.875,122443.203,143155.203,0.974,0.963,0.941,0.845,0.681,0.636
 2004/03/23,0.976,0.995,0.95,0.982,128488.672,122204.797,139168,0.974,0.97,0.944,0.853,0.685,0.638
 2004/03/24,0.975,1.034,0.971,1.034,370290.188,171982.406,165344.797,0.982,0.98,0.951,0.861,0.689,0.641
 2004/03/25,1.032,1.045,1.004,1.023,136849.547,174694.406,159338.406,0.996,0.986,0.957,0.869,0.693,0.643
 2004/03/26,1.023,1.069,1.013,1.058,144194.563,185185.594,163445.594,1.014,0.995,0.964,0.878,0.698,0.645
 2004/03/29,1.058,1.095,1.038,1.049,188563.156,193678.406,158060.797,1.028,1.001,0.968,0.886,0.703,0.648
 2004/03/30,1.038,1.052,1.021,1.036,89086.656,185796.797,154000.797,1.04,1.007,0.973,0.893,0.707,0.65
 2004/03/31,1.041,1.088,1.026,1.047,128202,137379.203,154680.797,1.044,1.013,0.98,0.9,0.712,0.653
 2004/04/01,1.076,1.076,1.038,1.062,71801.391,124369.602,149532,1.052,1.024,0.987,0.908,0.716,0.655
 2004/04/02,1.093,1.208,1.082,1.143,441168.531,183764.797,184475.203,1.068,1.041,0.997,0.917,0.722,0.658
 2004/04/05,1.149,1.18,1.138,1.167,220833.438,190217.594,191948,1.092,1.06,1.012,0.926,0.727,0.661
 2004/04/06,1.167,1.176,1.134,1.169,128995.258,198200,191998.406,1.118,1.079,1.024,0.935,0.733,0.663
 2004/04/07,1.171,1.175,1.145,1.162,93347.57,191228.797,164304,1.14,1.092,1.036,0.943,0.738,0.666
 2004/04/08,1.158,1.158,1.121,1.125,118150.867,200499.203,162434.406,1.152,1.102,1.044,0.949,0.744,0.669
 2004/04/09,1.119,1.125,1.06,1.067,185646.938,149395.203,166580,1.138,1.103,1.049,0.954,0.748,0.671
 2004/04/12,1.058,1.102,1.023,1.08,180246,141276.797,165747.203,1.12,1.106,1.054,0.959,0.753,0.674
 2004/04/13,1.082,1.082,1.041,1.045,92071,133892.797,166046.406,1.094,1.106,1.056,0.962,0.757,0.676
 2004/04/14,1.043,1.05,0.982,1.002,141289,143480,167354.406,1.062,1.101,1.057,0.967,0.761,0.677
 2004/04/16,0.999,1.06,0.975,1.052,159255,151700.797,176100,1.048,1.1,1.062,0.971,0.766,0.679
 2004/04/19,1.043,1.045,0.988,0.999,106029,135777.594,142586.406,1.034,1.086,1.063,0.974,0.77,0.68
 2004/04/20,0.999,1.028,0.986,1.004,73052,114339.203,127808,1.018,1.069,1.064,0.978,0.774,0.682
 2004/04/21,1.013,1.025,0.982,0.989,72417,110409.602,122151.203,1.008,1.051,1.065,0.98,0.778,0.683
 2004/04/22,0.989,1.013,0.982,1,78127,97776,120628,1.008,1.035,1.064,0.982,0.782,0.684
 2004/04/23,1,1.013,0.984,0.991,62006,78326.398,115013.602,0.996,1.022,1.062,0.983,0.785,0.686
 2004/04/26,0.988,1.012,0.982,1.01,62353,69590.398,102684,0.998,1.016,1.06,0.985,0.789,0.688
 2004/04/27,1.01,1.056,1.004,1.038,143179,83617.602,98978.398,1.006,1.012,1.059,0.988,0.794,0.69
 2004/04/28,1.028,1.028,0.893,0.895,310000,131132.797,120771.203,0.986,0.997,1.052,0.988,0.796,0.691
 2004/04/29,0.873,0.886,0.791,0.802,298352,175179.203,136477.594,0.946,0.977,1.039,0.986,0.799,0.692
 2004/04/30,0.8,0.847,0.795,0.836,119666,186710.406,132518.406,0.916,0.956,1.028,0.985,0.801,0.693
 2004/05/10,0.832,0.836,0.763,0.776,80095,190259.203,129924.797,0.87,0.934,1.01,0.984,0.804,0.694
 2004/05/11,0.775,0.812,0.765,0.799,55259,172673.594,128145.602,0.822,0.914,0.991,0.982,0.806,0.695
 2004/05/12,0.8,0.847,0.799,0.837,55643,121803.203,126468,0.812,0.899,0.975,0.98,0.808,0.696
 2004/05/13,0.837,0.839,0.815,0.826,46593,71451.203,123315.203,0.818,0.882,0.958,0.978,0.81,0.697
 2004/05/14,0.837,0.843,0.81,0.819,48246,57166.398,121938.398,0.814,0.865,0.943,0.976,0.813,0.697
 2004/05/17,0.81,0.847,0.808,0.817,62650,53678.398,121968.797,0.822,0.846,0.931,0.974,0.815,0.698
 2004/05/18,0.828,0.828,0.786,0.821,64053,55436.801,114055.203,0.826,0.824,0.918,0.971,0.818,0.698
 2004/05/19,0.825,0.86,0.815,0.843,86914,61691.199,91747.203,0.826,0.819,0.908,0.968,0.821,0.699
 2004/05/20,0.843,0.867,0.812,0.817,107726,73916.797,72684,0.824,0.821,0.899,0.965,0.824,0.7
 2004/05/21,0.813,0.836,0.81,0.83,48182,73905.602,65536,0.826,0.82,0.888,0.962,0.826,0.701
 2004/05/24,0.837,0.847,0.825,0.826,44357,70246.398,61962.398,0.828,0.825,0.88,0.96,0.829,0.701
 2004/05/25,0.828,0.837,0.763,0.767,148788,87193.602,71315.203,0.818,0.822,0.868,0.958,0.832,0.702
 2004/05/26,0.757,0.793,0.754,0.793,81637,86137.602,73914.398,0.808,0.817,0.858,0.956,0.834,0.702
 2004/05/27,0.796,0.84,0.782,0.835,131160,90825.602,82371.203,0.81,0.817,0.849,0.955,0.837,0.703
 2004/05/28,0.835,0.835,0.81,0.818,65087.25,94206.398,84056,0.808,0.817,0.841,0.953,0.84,0.704
 2004/05/31,0.824,0.835,0.815,0.824,41315.109,93596.797,81921.602,0.806,0.817,0.831,0.952,0.842,0.704
 2004/06/01,0.826,0.843,0.824,0.837,85460.938,80932.797,84063.203,0.82,0.819,0.821,0.95,0.845,0.704
 2004/06/02,0.837,0.846,0.804,0.818,91103.281,82825.602,84481.602,0.826,0.817,0.818,0.948,0.847,0.705
 2004/06/03,0.815,0.815,0.796,0.799,43405.121,65273.602,78049.602,0.82,0.815,0.818,0.946,0.85,0.705
 2004/06/04,0.799,0.813,0.79,0.807,37965.512,59849.602,77028,0.818,0.813,0.817,0.944,0.852,0.705
 2004/06/07,0.807,0.81,0.787,0.796,47382.691,61064,77330.398,0.814,0.81,0.817,0.942,0.854,0.706
 2004/06/08,0.796,0.804,0.785,0.799,62996.379,56569.602,68751.203,0.806,0.813,0.818,0.94,0.857,0.707
 2004/06/09,0.799,0.799,0.763,0.771,83235.094,54996.801,68911.203,0.796,0.811,0.814,0.938,0.859,0.707
 2004/06/10,0.771,0.782,0.76,0.776,42062.48,54728,60000.801,0.792,0.806,0.812,0.935,0.861,0.708
 2004/06/11,0.776,0.813,0.774,0.779,91509.391,65436.801,62643.199,0.786,0.802,0.81,0.932,0.863,0.708
 2004/06/14,0.768,0.782,0.749,0.763,62230.328,68406.398,64735.199,0.778,0.796,0.807,0.929,0.865,0.708
 2004/06/15,0.768,0.793,0.751,0.788,38517.871,63512,60040.801,0.776,0.791,0.805,0.925,0.867,0.709
 2004/06/16,0.801,0.807,0.782,0.785,54654.109,57793.602,56395.199,0.778,0.787,0.802,0.922,0.869,0.71
 2004/06/17,0.788,0.796,0.713,0.726,72754.523,63934.398,59331.199,0.768,0.78,0.798,0.918,0.871,0.71
 2004/06/18,0.726,0.735,0.671,0.693,117011.68,69033.602,67235.203,0.75,0.768,0.79,0.913,0.872,0.71
 2004/06/21,0.693,0.713,0.688,0.71,20992.119,60785.602,64596,0.74,0.759,0.785,0.909,0.873,0.711
 2004/06/22,0.715,0.754,0.693,0.746,70603.961,67203.203,65357.602,0.732,0.754,0.783,0.905,0.875,0.711
 2004/06/23,0.738,0.754,0.718,0.726,46031.16,65480,61636.801,0.722,0.75,0.78,0.901,0.877,0.712
 2004/06/24,0.726,0.76,0.726,0.738,55885.988,62104,63019.199,0.724,0.746,0.776,0.896,0.879,0.713
 2004/06/25,0.735,0.754,0.718,0.721,30093.301,44721.602,56877.602,0.73,0.74,0.771,0.891,0.88,0.714
 2004/06/28,0.721,0.749,0.71,0.726,41683.5,48859.199,54822.398,0.734,0.737,0.767,0.886,0.882,0.715
 2004/06/29,0.729,0.771,0.713,0.768,99933.289,54724.801,60964,0.738,0.735,0.763,0.881,0.884,0.716
 2004/06/30,0.768,0.796,0.754,0.771,104590.188,66436.797,65958.398,0.746,0.734,0.761,0.877,0.885,0.717
 2004/07/01,0.768,0.826,0.763,0.821,142275.906,83715.203,72909.602,0.762,0.743,0.761,0.873,0.887,0.718
 2004/07/02,0.821,0.843,0.804,0.838,113585.594,100414.398,72568,0.786,0.758,0.763,0.869,0.888,0.72
 2004/07/05,0.851,0.851,0.826,0.838,47792.141,101636.797,75248,0.808,0.771,0.765,0.864,0.89,0.721
 2004/07/06,0.84,0.885,0.838,0.854,125601.25,106769.602,80747.203,0.824,0.781,0.767,0.859,0.892,0.722
 2004/07/07,0.851,0.865,0.838,0.84,55006,96852.797,81644.797,0.838,0.792,0.771,0.853,0.894,0.723
 2004/07/08,0.838,0.843,0.813,0.84,55057.422,79409.602,81562.398,0.842,0.802,0.774,0.848,0.896,0.725
 2004/07/09,0.843,0.851,0.824,0.832,34599.32,63611.199,82012.797,0.84,0.813,0.777,0.843,0.896,0.726
 2004/07/12,0.832,0.832,0.799,0.804,61695.84,66392,84014.398,0.832,0.82,0.779,0.839,0.896,0.727
 2004/07/13,0.799,0.826,0.796,0.818,31177.85,47507.199,77138.398,0.826,0.825,0.78,0.834,0.896,0.728
 2004/07/14,0.818,0.84,0.804,0.838,54394.16,47384,72118.398,0.826,0.832,0.783,0.831,0.897,0.729
 2004/07/15,0.832,0.879,0.813,0.874,106088.492,57590.398,68500,0.832,0.837,0.79,0.829,0.898,0.73
 2004/07/16,0.876,0.935,0.874,0.918,214037.875,93478.398,78544.797,0.85,0.845,0.802,0.827,0.899,0.731
 2004/07/19,0.918,0.935,0.899,0.921,99575.883,101054.398,83723.203,0.874,0.853,0.812,0.825,0.9,0.733
 2004/07/20,0.921,0.921,0.888,0.893,102065.641,115232,81369.602,0.888,0.857,0.819,0.824,0.901,0.734
 2004/07/21,0.893,0.913,0.888,0.896,40191.602,112392,79888,0.9,0.863,0.827,0.822,0.901,0.735
 2004/07/22,0.904,0.904,0.846,0.849,109124.789,113000,85295.203,0.896,0.864,0.833,0.819,0.901,0.737
 2004/07/23,0.849,0.857,0.815,0.857,97612.844,89713.602,91596,0.884,0.867,0.84,0.817,0.9,0.738
 2004/07/26,0.857,0.874,0.824,0.871,49914.57,79782.398,90418.398,0.874,0.874,0.847,0.815,0.9,0.739
 2004/07/27,0.868,0.896,0.857,0.879,59540.469,71276.797,93254.398,0.872,0.88,0.852,0.812,0.9,0.741
 2004/07/28,0.876,0.893,0.86,0.871,58269.109,74892.797,93642.398,0.866,0.883,0.857,0.812,0.9,0.742
 2004/07/29,0.879,0.926,0.868,0.924,128699.219,78806.398,95903.203,0.88,0.888,0.863,0.814,0.9,0.743
 2004/07/30,0.924,0.926,0.896,0.907,119521.648,83188.797,86451.203,0.89,0.887,0.866,0.815,0.9,0.744
 2004/08/02,0.901,0.907,0.879,0.89,50087.238,83222.398,81502.398,0.894,0.884,0.868,0.817,0.9,0.746
 2004/08/03,0.89,0.901,0.843,0.857,62246.809,83764.797,77520.797,0.89,0.881,0.869,0.818,0.9,0.747
 2004/08/04,0.851,0.949,0.849,0.901,99613.281,92033.602,83463.203,0.896,0.881,0.872,0.819,0.899,0.748
 2004/08/05,0.901,0.907,0.885,0.888,56263.488,77547.203,78176.797,0.89,0.885,0.874,0.82,0.899,0.749
 2004/08/06,0.893,0.913,0.874,0.893,41023.191,61848,72518.398,0.886,0.888,0.877,0.821,0.899,0.75
 2004/08/09,0.893,0.924,0.893,0.921,72195.703,66268.797,74745.602,0.892,0.893,0.883,0.823,0.898,0.751
 2004/08/10,0.915,0.943,0.913,0.94,81890.039,70196.797,76980.797,0.908,0.899,0.889,0.825,0.898,0.753
 2004/08/11,0.94,0.946,0.921,0.926,110760.102,72425.602,82229.602,0.914,0.905,0.894,0.826,0.897,0.754
 2004/08/12,0.907,0.926,0.904,0.907,51402.59,71454.398,74500.797,0.918,0.904,0.896,0.828,0.896,0.755
 2004/08/13,0.907,0.954,0.899,0.949,107252.703,84699.203,73273.602,0.93,0.908,0.898,0.83,0.896,0.757
 2004/08/16,0.963,0.993,0.946,0.974,168449.516,103950.398,85109.602,0.94,0.916,0.9,0.832,0.896,0.758
 2004/08/17,0.974,0.982,0.946,0.976,55058.648,98585.602,84391.203,0.948,0.928,0.904,0.836,0.897,0.759
 2004/08/18,0.976,0.988,0.946,0.949,131000.93,102633.602,87529.602,0.952,0.933,0.907,0.838,0.897,0.761
 2004/08/19,0.949,0.957,0.924,0.946,67407.797,105833.602,88644,0.96,0.939,0.912,0.84,0.898,0.762
 2004/08/20,0.946,0.988,0.935,0.974,91892.617,102761.602,93730.398,0.964,0.947,0.917,0.843,0.898,0.763
 2004/08/23,0.974,0.99,0.946,0.946,62401.191,81553.602,92752,0.96,0.95,0.921,0.845,0.898,0.765
 2004/08/24,0.943,0.954,0.915,0.921,115756.18,93691.203,96138.398,0.948,0.948,0.924,0.846,0.898,0.766
 2004/08/25,0.918,0.949,0.91,0.938,54550.281,78401.602,90517.602,0.946,0.949,0.927,0.848,0.898,0.767
 2004/08/26,0.935,0.949,0.915,0.915,56001,76120,90976.797,0.94,0.95,0.927,0.85,0.898,0.769
 2004/08/27,0.915,0.924,0.765,0.779,455469.844,148836.797,125799.203,0.902,0.933,0.92,0.85,0.897,0.769
 2004/08/30,0.771,0.804,0.735,0.771,116618.703,159678.406,120616,0.866,0.913,0.914,0.849,0.895,0.77
 2004/08/31,0.796,0.838,0.793,0.815,125302.109,161588.797,127640,0.846,0.897,0.913,0.85,0.895,0.771
 2004/09/01,0.818,0.821,0.79,0.801,60810.48,162840,120620.797,0.818,0.882,0.908,0.85,0.894,0.772
 2004/09/02,0.81,0.826,0.796,0.826,50962.141,161832,118976,0.8,0.87,0.905,0.851,0.893,0.773
 2004/09/03,0.826,0.826,0.801,0.807,36519.77,78041.602,113439.203,0.806,0.854,0.901,0.852,0.892,0.774
 2004/09/06,0.807,0.815,0.796,0.807,16436,58006.398,108842.398,0.814,0.84,0.895,0.852,0.891,0.774
 2004/09/07,0.807,0.807,0.782,0.796,30529.99,39051.199,100320,0.81,0.828,0.888,0.853,0.889,0.775
 2004/09/08,0.799,0.807,0.768,0.776,52065.309,37302.398,100071.203,0.806,0.812,0.881,0.853,0.887,0.776
 2004/09/09,0.776,0.785,0.721,0.74,78679.102,42846.398,102339.203,0.788,0.794,0.872,0.853,0.885,0.777
 2004/09/10,0.74,0.763,0.726,0.76,52706.398,46084.801,62063.199,0.778,0.792,0.863,0.854,0.884,0.778
 2004/09/13,0.76,0.768,0.738,0.754,29393.439,48675.199,53340.801,0.766,0.79,0.852,0.855,0.882,0.779
 2004/09/14,0.754,0.81,0.749,0.804,97406.391,62049.602,50550.398,0.766,0.788,0.843,0.855,0.88,0.78
 2004/09/15,0.807,0.899,0.796,0.871,152599.734,82156.797,59729.602,0.784,0.795,0.839,0.858,0.879,0.782
 2004/09/16,0.871,0.901,0.851,0.863,111064.023,88633.602,65740,0.808,0.798,0.834,0.86,0.878,0.783
 2004/09/17,0.863,0.949,0.86,0.946,278628.969,133817.594,89951.203,0.846,0.812,0.833,0.863,0.877,0.785
 2004/09/20,0.957,0.979,0.938,0.971,259607.906,179860.797,114268,0.89,0.828,0.834,0.867,0.877,0.787
 2004/09/21,0.976,0.985,0.935,0.946,227339.5,205849.594,133949.594,0.92,0.843,0.835,0.87,0.876,0.789
 2004/09/22,0.935,0.94,0.874,0.882,225663.906,220460.797,151308.797,0.922,0.853,0.833,0.872,0.875,0.791
 2004/09/23,0.882,0.943,0.871,0.94,154000.813,229049.594,158841.594,0.938,0.873,0.833,0.874,0.874,0.793
 2004/09/24,0.974,0.993,0.913,0.915,425583.625,258440,196128.797,0.932,0.889,0.84,0.876,0.872,0.794
 2004/09/27,0.921,0.965,0.913,0.921,88210.883,224160,202010.406,0.922,0.906,0.848,0.877,0.871,0.796
 2004/09/28,0.929,0.94,0.893,0.921,60282.41,190747.203,198298.406,0.916,0.918,0.853,0.878,0.868,0.798
 2004/09/29,0.921,0.954,0.907,0.924,96148.398,164846.406,192653.594,0.924,0.923,0.859,0.88,0.866,0.8
 2004/09/30,0.926,0.943,0.91,0.926,100879.672,154220.797,191635.203,0.922,0.93,0.864,0.881,0.864,0.801
 2004/10/08,0.926,0.976,0.888,0.965,117073.852,92518.398,175479.203,0.932,0.932,0.872,0.883,0.863,0.803
 2004/10/11,0.965,0.99,0.951,0.96,264020.25,127680,175920,0.94,0.931,0.879,0.886,0.862,0.805
 2004/10/12,0.957,1.051,0.949,1.029,600868.625,235798.406,213272.797,0.962,0.939,0.891,0.889,0.862,0.807
 2004/10/13,1.035,1.046,1.001,1.029,252038.875,266976,215911.203,0.984,0.954,0.903,0.893,0.862,0.809
 2004/10/14,1.032,1.032,0.965,0.996,265166.969,299833.594,227027.203,0.998,0.96,0.916,0.895,0.862,0.811
 2004/10/15,0.99,1.004,0.932,0.968,143620.203,305142.406,198830.406,0.998,0.965,0.927,0.896,0.861,0.813
 2004/10/18,0.949,0.976,0.929,0.938,163382.75,285016,206348,0.994,0.967,0.936,0.896,0.861,0.815
 2004/10/19,0.949,0.99,0.949,0.982,119277.781,188697.594,212248,0.984,0.973,0.945,0.897,0.861,0.817
 2004/10/20,0.976,1.007,0.954,1.004,76172.672,153523.203,210249.594,0.978,0.981,0.952,0.899,0.861,0.819
 2004/10/21,1.004,1.024,0.988,1.004,83881.977,117267.203,208550.406,0.978,0.988,0.959,0.902,0.861,0.821
 2004/10/22,1.004,1.035,0.985,1.029,127041.156,113952,209547.203,0.99,0.994,0.963,0.905,0.861,0.823
 2004/10/25,1.04,1.046,0.943,0.949,257214.797,132718.406,208867.203,0.992,0.993,0.962,0.906,0.86,0.825
 2004/10/26,0.949,1.013,0.946,1.004,135195.281,135900.797,162299.203,0.996,0.99,0.965,0.908,0.86,0.827
 2004/10/27,0.999,0.999,0.885,0.938,389123.906,198492.797,176008,0.984,0.981,0.967,0.909,0.86,0.828
 2004/10/28,0.921,0.957,0.921,0.926,108502.188,203414.406,160340.797,0.97,0.974,0.967,0.909,0.862,0.83
 2004/10/29,0.84,0.857,0.796,0.81,917090.813,361425.594,237688.797,0.926,0.958,0.962,0.908,0.861,0.831
